5.835835835835835539e+00,8.927379632990289693e+00
5.845845845845845545e+00,8.793375262992686459e+00
5.855855855855855552e+00,8.667692333920511416e+00
5.865865865865865558e+00,8.550392139693727245e+00
5.875875875875875565e+00,8.441532909388037353e+00
5.885885885885885571e+00,8.341169580777529902e+00
5.895895895895895578e+00,8.249353582797029460e+00
5.905905905905905584e+00,8.166132628469677357e+00
5.915915915915915591e+00,8.091550519819453058e+00
5.925925925925925597e+00,8.025646966243483504e+00
5.935935935935935603e+00,7.968457417753541883e+00
5.945945945945945610e+00,7.920012914411665328e+00
5.955955955955955616e+00,7.880339953181473511e+00
5.965965965965965623e+00,7.849460373293529081e+00
5.975975975975975629e+00,7.827391261086999563e+00
5.985985985985985636e+00,7.814144875133894885e+00
5.995995995995995642e+00,7.809728592289597593e+00
6.006006006006005649e+00,7.809728592289597593e+00
6.016016016016015655e+00,7.813044907130200833e+00
6.026026026026025662e+00,7.822994417936587119e+00
6.036036036036035668e+00,7.839578822907215638e+00
6.046046046046045674e+00,7.862800950189547500e+00
6.056056056056055681e+00,7.892664754609343802e+00
6.066066066066065687e+00,7.929175313100632394e+00
6.076076076076075694e+00,7.972338818844647790e+00
6.086086086086085700e+00,8.022162574128495649e+00
6.096096096096095707e+00,8.078654981937509305e+00
6.106106106106105713e+00,8.141825536295737464e+00
6.116116116116115720e+00,8.211684811372778725e+00
6.126126126126125726e+00,8.288244449375802958e+00
6.136136136136135732e+00,8.371517147248155766e+00
6.146146146146145739e+00,8.461516642197205229e+00
6.156156156156155745e+00,8.558257696075243004e+00
6.166166166166165752e+00,8.661756078639896828e+00
6.176176176176175758e+00,8.772028549719093959e+00
6.186186186186185765e+00,8.889092840309055887e+00
6.196196196196195771e+00,9.012967632632870263e+00
6.206206206206205778e+00,9.143672539188012038e+00
6.216216216216215784e+00,9.281228080811549930e+00
6.226226226226225791e+00,9.425655663791529193e+00
6.236236236236235797e+00,9.576977556052893803e+00
6.246246246246245803e+00,9.735216862445797759e+00
6.256256256256255810e+00,9.900397499163036130e+00
6.266266266266265816e+00,1.007254416731350766e+01
6.276276276276275823e+00,1.025168232567553872e+01
6.286286286286285829e+00,1.043783816265422182e+01
6.296296296296295836e+00,1.063103856746440989e+01
6.306306306306305842e+00,1.083131110055878921e+01
6.316316316316315849e+00,1.103868396331888491e+01
6.326326326326325855e+00,1.125318596702454244e+01
6.336336336336335862e+00,1.147484650111357141e+01
6.346346346346345868e+00,1.170369550074219056e+01
6.356356356356355874e+00,1.193976341365208604e+01
6.366366366366365881e+00,1.218308116634769434e+01
6.376376376376375887e+00,1.243368012958303659e+01
6.386386386386385894e+00,1.269159208315375054e+01
6.396396396396395900e+00,1.295684917998635655e+01
6.406406406406405907e+00,1.322948390951131259e+01
6.416416416416416801e+00,1.350952906030273581e+01
6.426426426426426808e+00,1.379701768196260048e+01
6.436436436436436814e+00,1.409198304622121256e+01
6.446446446446446821e+00,1.439445860722121218e+01
6.456456456456456827e+00,1.470447796094573434e+01
6.466466466466466834e+00,1.502207480374547544e+01
6.476476476476476840e+00,1.534728288991218292e+01
6.486486486486486847e+00,1.568013598823979216e+01
6.496496496496496853e+00,1.602066783750625589e+01
6.506506506506506859e+00,1.636891210080090886e+01
6.516516516516516866e+00,1.672490231861390697e+01
6.526526526526526872e+00,1.708867186059514154e+01
6.536536536536536879e+00,1.746025387587917876e+01
6.546546546546546885e+00,1.783968124186307236e+01
6.556556556556556892e+00,1.822698651131188541e+01
6.566566566566566898e+00,1.862220185765384173e+01
6.576576576576576905e+00,1.902535901831450360e+01
6.586586586586586911e+00,1.943648923592414590e+01
6.596596596596596918e+00,1.985562319721634594e+01
6.606606606606606924e+00,2.028279096941987447e+01
6.616616616616616930e+00,2.071802193392558422e+01
6.626626626626626937e+00,2.116134471699143305e+01
6.636636636636636943e+00,2.161278711722496482e+01
6.646646646646646950e+00,2.207237602955978772e+01
6.656656656656656956e+00,2.254013736541545398e+01
6.666666666666666963e+00,2.301609596870126495e+01
6.676676676676676969e+00,2.350027552729372360e+01
6.686686686686686976e+00,2.399269847958202106e+01
6.696696696696696982e+00,2.449338591563889977e+01
6.706706706706706989e+00,2.500235747253263341e+01
6.716716716716716995e+00,2.551963122325051359e+01
6.726726726726727001e+00,2.604522355865498895e+01
6.736736736736737008e+00,2.657914906183897230e+01
6.746746746746747014e+00,2.712142037418726659e+01
6.756756756756757021e+00,2.767204805238586474e+01
6.766766766766767027e+00,2.823104041554915256e+01
6.776776776776777034e+00,2.879840338155642243e+01
6.786786786786787040e+00,2.937414029160287399e+01
6.796796796796797047e+00,2.995825172187628382e+01
6.806806806806807053e+00,3.055058611418419900e+01
6.816816816816817060e+00,3.114620737765064007e+01
6.826826826826827066e+00,3.174269117314308275e+01
6.836836836836837072e+00,3.233999534186712310e+01
6.846846846846847079e+00,3.293807687757851710e+01
6.856856856856857085e+00,3.353689186896119168e+01
6.866866866866867092e+00,3.413639543979864754e+01
6.876876876876877098e+00,3.473654168682318044e+01
6.886886886886887105e+00,3.533728361512521587e+01
6.896896896896897111e+00,3.593857307100412868e+01
6.906906906906907118e+00,3.654036067213915118e+01
6.916916916916917124e+00,3.714259573495836975e+01
6.926926926926927131e+00,3.774522619908276511e+01
6.936936936936937137e+00,3.834819854872041844e+01
6.946946946946947143e+00,3.895145773088667340e+01
6.956956956956957150e+00,3.955494707032553237e+01
6.966966966966967156e+00,4.015860818100767204e+01
6.976976976976977163e+00,4.076238087408280109e+01
6.986986986986987169e+00,4.136620306216432397e+01
6.996996996996997176e+00,4.197001065982846768e+01
7.007007007007007182e+00,4.257373748021290538e+01
7.017017017017017189e+00,4.317731512760465762e+01
7.027027027027027195e+00,4.378067288591304873e+01
7.037037037037037202e+00,4.438373760293121251e+01
7.047047047047047208e+00,4.498643357029767742e+01
7.057057057057057214e+00,4.558868239908086650e+01
7.067067067067067221e+00,4.619040289092145457e+01
7.077077077077077227e+00,4.679151090468201346e+01
7.087087087087087234e+00,4.739191921857048584e+01
7.097097097097097240e+00,4.799153738772372435e+01
7.107107107107107247e+00,4.859027159725886946e+01
7.117117117117117253e+00,4.918802451082664362e+01
7.127127127127127260e+00,4.978469511472907527e+01
7.137137137137137266e+00,5.038017855769593467e+01
7.147147147147147273e+00,5.097436598645199979e+01
7.157157157157157279e+00,5.156714437724656364e+01
7.167167167167167285e+00,5.215839636356230358e+01
7.177177177177177292e+00,5.274800006027115984e+01
7.187187187187187298e+00,5.333582888455969595e+01
7.197197197197197305e+00,5.392175137400758445e+01
7.207207207207207311e+00,5.450563100226937507e+01
7.217217217217217318e+00,5.508732599288276788e+01
7.227227227227227324e+00,5.566668913180530609e+01
7.237237237237237331e+00,5.624356757936762108e+01
7.247247247247247337e+00,5.681780268242324183e+01
7.257257257257257343e+00,5.738922978757407378e+01
7.267267267267267350e+00,5.795767805645729709e+01
7.277277277277277356e+00,5.852297028419099689e+01
7.287287287287287363e+00,5.908492272219585573e+01
7.297297297297297369e+00,5.964334490673511624e+01
7.307307307307307376e+00,6.019803949464650827e+01
7.317317317317317382e+00,6.074880210787528512e+01
7.327327327327327389e+00,6.129542118855875543e+01
7.337337337337337395e+00,6.183767786655548804e+01
7.347347347347347402e+00,6.237534584145847560e+01
7.357357357357357408e+00,6.290819128127638749e+01
7.367367367367367414e+00,6.343597274011217024e+01
7.377377377377377421e+00,6.395844109730783345e+01
7.387387387387387427e+00,6.447533952065897722e+01
7.397397397397397434e+00,6.498640345642741067e+01
7.407407407407407440e+00,6.549136064899346366e+01
7.417417417417417447e+00,6.598993119308639166e+01
7.427427427427427453e+00,6.648182762160945458e+01
7.437437437437437460e+00,6.696675503212948399e+01
7.447447447447447466e+00,6.744441125512724966e+01
7.457457457457457473e+00,6.791448706709769567e+01
7.467467467467467479e+00,6.837666645154392597e+01
7.477477477477477485e+00,6.883062691082332663e+01
7.487487487487487492e+00,6.927603983166805790e+01
7.497497497497497498e+00,6.971257090701735137e+01
7.507507507507507505e+00,7.013988061655489048e+01
7.517517517517517511e+00,7.055762476804279970e+01
7.527527527527527518e+00,7.096545510117502431e+01
7.537537537537537524e+00,7.136301995524105735e+01
7.547547547547547531e+00,7.174996500138912836e+01
7.557557557557557537e+00,7.212593403970852535e+01
7.567567567567567544e+00,7.249056986071512654e+01
7.577577577577577550e+00,7.284351517012323995e+01
7.587587587587587556e+00,7.318441357502697997e+01
7.597597597597597563e+00,7.351291062880119398e+01
7.607607607607607569e+00,7.382865493117454037e+01
7.617617617617617576e+00,7.413129927903491989e+01
7.627627627627627582e+00,7.442050186261570843e+01
7.637637637637637589e+00,7.469592750079165455e+01
7.647647647647647595e+00,7.495724890830474862e+01
7.657657657657657602e+00,7.520414798686093150e+01
7.667667667667667608e+00,7.543631713120569771e+01
7.677677677677677615e+00,7.565346054052434965e+01
7.687687687687687621e+00,7.585529552483858140e+01
7.697697697697697627e+00,7.604155379550579141e+01
7.707707707707707634e+00,7.621198272849407829e+01
7.717717717717717640e+00,7.636634658881703785e+01
7.727727727727727647e+00,7.650442770438847617e+01
7.737737737737737653e+00,7.662602757760866723e+01
7.747747747747747660e+00,7.673096792322992599e+01
7.757757757757757666e+00,7.681909162147704251e+01
7.767767767767767673e+00,7.689026357601586881e+01
7.777777777777777679e+00,7.694437146716967391e+01
7.787787787787787686e+00,7.698132639176608905e+01
7.797797797797797692e+00,7.700106338214568780e+01
7.807807807807807698e+00,7.700354179815718680e+01
7.817817817817817705e+00,7.698874558738094720e+01
7.827827827827827711e+00,7.695668341033604065e+01
7.837837837837837718e+00,7.690738862900545314e+01
7.847847847847847724e+00,7.684091915863156430e+01
7.857857857857857731e+00,7.675735718435156230e+01
7.867867867867867737e+00,7.665680874583215143e+01
7.877877877877877744e+00,7.653940319459026398e+01
7.887887887887887750e+00,7.640529253012296351e+01
7.897897897897897757e+00,7.625465062228552426e+01
7.907907907907907763e+00,7.608767232853254825e+01
7.917917917917917769e+00,7.590457251564781416e+01
7.927927927927927776e+00,7.570558499642399397e+01
7.937937937937937782e+00,7.549096139240089087e+01
7.947947947947947789e+00,7.526096993422552828e+01
7.957957957957957795e+00,7.501589421145946801e+01
7.967967967967967802e+00,7.475603188373214891e+01
7.977977977977977808e+00,7.448169336503296734e+01
7.987987987987987815e+00,7.419320049266070782e+01
7.997997997997997821e+00,7.389088519192202398e+01
8.008008008008008716e+00,7.357508814711107448e+01
8.018018018018018722e+00,7.324615748862586884e+01
8.028028028028028729e+00,7.290444750530748763e+01
8.038038038038038735e+00,7.255031739024589399e+01
8.048048048048048742e+00,7.218413002740000195e+01
8.058058058058058748e+00,7.180625082545286375e+01
8.068068068068068754e+00,7.141704660438264796e+01
8.078078078078078761e+00,7.101688453929220657e+01
8.088088088088088767e+00,7.060613116512426757e+01
8.098098098098098774e+00,7.018515144500470626e+01
8.108108108108108780e+00,6.975430790411729731e+01
8.118118118118118787e+00,6.931395983022689222e+01
8.128128128128128793e+00,6.886446254124290078e+01
8.138138138138138800e+00,6.840616671955569927e+01
8.148148148148148806e+00,6.793941781228697607e+01
8.158158158158158813e+00,6.746455549607600233e+01
8.168168168168168819e+00,6.698191320457183906e+01
8.178178178178178825e+00,6.649181771642138017e+01
8.188188188188188832e+00,6.599458880122823246e+01
8.198198198198198838e+00,6.549053892070415372e+01
8.208208208208208845e+00,6.497997298204349192e+01
8.218218218218218851e+00,6.446318814041083556e+01
8.228228228228228858e+00,6.394047364734515781e+01
8.238238238238238864e+00,6.341211074183743079e+01
8.248248248248248871e+00,6.287837258083459346e+01
8.258258258258258877e+00,6.233952420595287691e+01
8.268268268268268884e+00,6.179582254324125046e+01
8.278278278278278890e+00,6.124751643292111680e+01
8.288288288288288896e+00,6.069484668613151257e+01
8.298298298298298903e+00,6.013804616583129103e+01
8.308308308308308909e+00,5.957733988914292667e+01
8.318318318318318916e+00,5.901294514856585494e+01
8.328328328328328922e+00,5.844507164963708590e+01
8.338338338338338929e+00,5.787392166276956829e+01
8.348348348348348935e+00,5.729969018715543427e+01
8.358358358358358942e+00,5.672256512477327561e+01
8.368368368368368948e+00,5.614272746269300995e+01
8.378378378378378954e+00,5.556035146201928399e+01
8.388388388388388961e+00,5.497560485195951685e+01
8.398398398398398967e+00,5.438864902764047571e+01
8.408408408408408974e+00,5.379963925042999051e+01
8.418418418418418980e+00,5.320872484964618820e+01
8.428428428428428987e+00,5.261604942465493195e+01
8.438438438438438993e+00,5.202175104646794779e+01
8.448448448448449000e+00,5.142596245805748367e+01
8.458458458458459006e+00,5.082881127270082544e+01
8.468468468468469013e+00,5.023042016975750101e+01
8.478478478478479019e+00,4.963090708736351075e+01
8.488488488488489025e+00,4.903038541160465513e+01
8.498498498498499032e+00,4.842896416179802088e+01
8.508508508508509038e+00,4.782674817157546698e+01
8.518518518518519045e+00,4.722383826552000841e+01
8.528528528528529051e+00,4.662033143115592537e+01
8.538538538538539058e+00,4.601632098614197020e+01
8.548548548548549064e+00,4.541189674055743808e+01
8.558558558558559071e+00,4.480714515420800836e+01
8.568568568568569077e+00,4.420214948891131002e+01
8.578578578578579084e+00,4.359698995575048741e+01
8.588588588588589090e+00,4.299174385731134862e+01
8.598598598598599096e+00,4.238648572493777777e+01
8.608608608608609103e+00,4.178128745106258179e+01
8.618618618618619109e+00,4.117621841668477600e+01
8.628628628628629116e+00,4.057134561408061302e+01
8.638638638638639122e+00,3.996673376484591245e+01
8.648648648648649129e+00,3.936244543337782176e+01
8.658658658658659135e+00,3.875854113591281447e+01
8.668668668668669142e+00,3.815507944524298267e+01
8.678678678678679148e+00,3.755211709123974373e+01
8.688688688688689155e+00,3.694970905731584310e+01
8.698698698698699161e+00,3.634790867296104722e+01
8.708708708708709167e+00,3.574676770248854041e+01
8.718718718718719174e+00,3.514633643012914632e+01
8.728728728728729180e+00,3.454666374161205056e+01
8.738738738738739187e+00,3.394779720236946474e+01
8.748748748748749193e+00,3.334978313250273629e+01
8.758758758758759200e+00,3.275266667864538306e+01
8.768768768768769206e+00,3.215649188285738092e+01
8.778778778778779213e+00,3.156130174868305716e+01
8.788788788788789219e+00,3.096713830450255500e+01
8.798798798798799226e+00,3.037404266430526434e+01
8.808808808808809232e+00,2.978205508600972351e+01
8.818818818818819238e+00,2.919121502745382202e+01
8.828828828828829245e+00,2.860156120017478543e+01
8.838838838838839251e+00,2.801313162109721944e+01
8.848848848848849258e+00,2.742596366224382720e+01
8.858858858858859264e+00,2.684009409858134276e+01
8.868868868868869271e+00,2.625555915411226948e+01
8.878878878878879277e+00,2.567239454631957329e+01
8.888888888888889284e+00,2.509063552906974337e+01
8.898898898898899290e+00,2.451031693407788836e+01
8.908908908908909297e+00,2.393147321103576886e+01
8.918918918918919303e+00,2.335413846650257241e+01
8.928928928928929309e+00,2.277834650165603847e+01
8.938938938938939316e+00,2.220413084900028267e+01
8.948948948948949322e+00,2.163152480812565059e+01
8.958958958958959329e+00,2.106056148061480471e+01
8.968968968968969335e+00,2.049127380418802957e+01
8.978978978978979342e+00,1.992369458618048483e+01
8.988988988988989348e+00,1.935785653644467885e+01
8.998998998998999355e+00,1.879379229976946775e+01
9.009009009009009361e+00,1.823153448790923292e+01
9.019019019019019368e+00,1.767111571131566805e+01
9.029029029029029374e+00,1.711256861066695478e+01
9.039039039039039380e+00,1.655592588828917755e+01
9.049049049049049387e+00,1.600122033956682444e+01
9.059059059059059393e+00,1.544848488444074874e+01
9.069069069069069400e+00,1.489775259909501059e+01
9.079079079079079406e+00,1.434905674793558994e+01
9.089089089089089413e+00,1.380243081596751331e+01
9.099099099099099419e+00,1.325790854168052135e+01
9.109109109109109426e+00,1.271552395055742402e+01
9.119119119119119432e+00,1.217531138932289991e+01
9.129129129129129439e+00,1.163730556105673486e+01
9.139139139139139445e+00,1.110154156129962288e+01
9.149149149149149451e+00,1.056805491528696450e+01
9.159159159159159458e+00,1.003688161645195009e+01
9.169169169169169464e+00,9.508058166346645024e+00
9.179179179179179471e+00,8.981621616138394160e+00
9.189189189189189477e+00,8.457609609846759469e+00
9.199199199199199484e+00,7.936060429496810009e+00
9.209209209209209490e+00,7.419089386897974592e+00
9.219219219219219497e+00,6.910967070769332921e+00
9.229229229229229503e+00,6.411767701851383450e+00
9.239239239239239510e+00,5.921434144387351495e+00
9.249249249249249516e+00,5.439908353086648773e+00
9.259259259259259522e+00,4.967131415403978068e+00
9.269269269269269529e+00,4.503043591617545971e+00
9.279279279279279535e+00,4.047584352883792924e+00
9.289289289289289542e+00,3.600692417437152848e+00
9.299299299299299548e+00,3.162305785096806154e+00
9.309309309309309555e+00,2.732361770237652365e+00
9.319319319319319561e+00,2.310797033375826981e+00
9.329329329329329568e+00,1.897547611518529020e+00
9.339339339339339574e+00,1.492548947424396477e+00
9.349349349349349581e+00,1.095735917919554270e+00
9.359359359359359587e+00,7.070428614146260227e-01
9.369369369369369593e+00,3.264036047667188134e-01
9.379379379379379600e+00,-4.624851036756895406e-02
9.389389389389389606e+00,-4.109806015420672809e-01
9.399399399399399613e+00,-7.678602197468751278e-01
9.409409409409409619e+00,-1.116955323701272818e+00
9.419419419419419626e+00,-1.458334254064801661e+00
9.429429429429429632e+00,-1.792065707415191111e+00
9.439439439439439639e+00,-2.118218709842784708e+00
9.449449449449449645e+00,-2.436862590010021368e+00
9.459459459459459651e+00,-2.748066951524851920e+00
9.469469469469469658e+00,-3.051901644477927888e+00
9.479479479479479664e+00,-3.348436735995168778e+00
9.489489489489489671e+00,-3.637742479660080352e+00
9.499499499499499677e+00,-3.919889283663021473e+00
9.509509509509509684e+00,-4.194947677538657160e+00
9.519519519519519690e+00,-4.462988277360297573e+00
9.529529529529529697e+00,-4.724081749263037366e+00
9.539539539539539703e+00,-4.978298771178720550e+00
9.549549549549549710e+00,-5.225709992672070037e+00
9.559559559559559716e+00,-5.466385992779031255e+00
9.569569569569569722e+00,-5.700397235758307701e+00
9.579579579579579729e+00,-5.927814024680956528e+00
9.589589589589589735e+00,-6.148706452795357436e+00
9.599599599599599742e+00,-6.363144352619593214e+00
9.609609609609609748e+00,-6.571197242730056232e+00
9.619619619619619755e+00,-6.772934272231038833e+00
9.629629629629629761e+00,-6.968424162906135422e+00
9.639639639639639768e+00,-7.157735149074150982e+00
9.649649649649649774e+00,-7.340934915186940302e+00
9.659659659659659781e+00,-7.518090531229001172e+00
9.669669669669669787e+00,-7.689268385995625898e+00
9.679679679679679793e+00,-7.854534118348974303e+00
9.689689689689689800e+00,-8.013952546568566149e+00
9.699699699699699806e+00,-8.167587595933321509e+00
9.709709709709709813e+00,-8.315502224691604383e+00
9.719719719719719819e+00,-8.457758348593189979e+00
9.729729729729729826e+00,-8.594416764176603607e+00
9.739739739739739832e+00,-8.725537071019385138e+00
9.749749749749749839e+00,-8.851177593178299219e+00
9.759759759759759845e+00,-8.971395300057237066e+00
9.769769769769769852e+00,-9.086245726956887481e+00
9.779779779779779858e+00,-9.195782895569706739e+00
9.789789789789789864e+00,-9.300059234695526200e+00
9.799799799799799871e+00,-9.399125501459645093e+00
9.809809809809809877e+00,-9.493030703323611874e+00
9.819819819819819884e+00,-9.581822021182391680e+00
9.829829829829829890e+00,-9.665544733844448899e+00
9.839839839839839897e+00,-9.744242144192959643e+00
9.849849849849849903e+00,-9.817955507323567588e+00
9.859859859859859910e+00,-9.886723960952984669e+00
9.869869869869869916e+00,-9.950584458386083853e+00
9.879879879879879923e+00,-1.000957170432286070e+01
9.889889889889889929e+00,-1.006371809377797177e+01
9.899899899899899935e+00,-1.011305365437479686e+01
9.909909909909909942e+00,-1.015760599226364214e+01
9.919919919919919948e+00,-1.019740024190044281e+01
9.929929929929929955e+00,-1.023245901990621043e+01
9.939939939939939961e+00,-1.026280238321156268e+01
9.949949949949949968e+00,-1.028844779167146939e+01
9.959959959959959974e+00,-1.030941007531899878e+01
9.969969969969969981e+00,-1.032570140640182643e+01
9.979979979979979987e+00,-1.033733127633008841e+01
9.989989989989989994e+00,-1.034430647763768718e+01
1.000000000000000000e+01,-1.034663109103856904e+01
